TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C7OA4,PH2592995551866,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,43,Forward,0,66.176,0,0,0,,CBS001PH2133/155/IND000001,2025-09-18 02:58:26,2025-09-18 02:58:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7OA4,PH259385271969C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,43,Forward,0,66.176,0,0,0,,CBS001PH2133/155/IND000001,2025-09-18 02:58:26,2025-09-18 02:58:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7OA4,PH259669466441C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,43,Forward,0,66.176,0,0,0,,CBS001PH2133/155/IND000001,2025-09-18 02:58:26,2025-09-18 02:58:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH250072198255G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH250075512675D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2500878268788,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH250103292726X,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH250706941886H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2507403002613,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH250895488376N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH250940648825F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2511023949022,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH251140146574E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH252232648568J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH252271537370T,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH252370694672Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH252436259394C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2525146085244,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH252901640891H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH252996860590N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH253209009014Z,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH253224370557C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH253494121075F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2539295920930,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2540630628937,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2546007484982,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH254694865669C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH254774203189C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2547792617784,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2547895046701,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH254942267081I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH255121589377N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH255153536761G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH255187545169P,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH255304024946X,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH255752190464C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH255967199009U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2561726325250,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH256597909887F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH256610496622D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2566255101561,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2571742859113,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH257307247315H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2576578809746,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH257847522927Q,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH258133034102O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH258385320198W,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH258416828932V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH259057423719I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2591928094778,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH2592303065570,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH259272616753M,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH259274725219A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH259381148340E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O54,PH259927370362Q,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,52,Forward,0,68.163,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:57:46,2025-09-18 02:57:52,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O3F,PH2573168247648,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,1,Forward,0,25,0,0,0,,[ops199303]NICOLE ALCEL RONQUILLO BAGON,2025-09-18 02:57:41,2025-09-18 02:58:01,,,Forward,,Pending Receive,,-,,Individual Packing,Non-DG
TO20250918C7O2H,PH250092486998F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH250102854805R,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH250115418622I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH2503192750760,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH250340708387A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH2507966370027,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH250946075621Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH251180391667Q,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH251284476081D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH251362849012L,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH251405594931E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH251815447674B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH251952109618D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH252130054541I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH2521623604549,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH252427539479B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH253076954253E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH253180126606V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH2537259669726,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH253875187983W,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH253935505365V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH254195964163G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH254671595154B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH254747921059E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH255410285486N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH255866378776R,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH255999171027H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH2562152974118,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH256468689199O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH256689944641A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH256898375982L,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7O2H,PH2571233104008,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,50,Forward,0,60.822,0,0,0,,CBS003PH2133/155/IND000001,2025-09-18 02:57:27,2025-09-18 02:57:33,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
